timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1578746964135,77,HTTP Request,200,OK,Thread Group 1-143,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,77,0,0
1578746960211,4003,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-55,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4003
1578746964147,78,HTTP Request,200,OK,Thread Group 1-27,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,78,0,0
1578746964145,81,HTTP Request,200,OK,Thread Group 1-166,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,81,0,0
1578746963145,1083,HTTP Request,200,OK,Thread Group 1-90,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1083,0,1001
1578746963661,572,HTTP Request,200,OK,Thread Group 1-111,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,572,0,500
1578746964156,89,HTTP Request,200,OK,Thread Group 1-43,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,89,0,1
1578746964167,80,HTTP Request,200,OK,Thread Group 1-86,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,80,0,1
1578746964171,83,HTTP Request,200,OK,Thread Group 1-182,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,83,0,1
1578746964175,79,HTTP Request,200,OK,Thread Group 1-29,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,79,0,0
1578746963683,575,HTTP Request,200,OK,Thread Group 1-13,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,575,0,500
1578746964183,76,HTTP Request,200,OK,Thread Group 1-116,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,75,0,0
1578746964191,73,HTTP Request,200,OK,Thread Group 1-164,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,73,0,0
1578746964198,71,HTTP Request,200,OK,Thread Group 1-22,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,71,0,1
1578746964190,84,HTTP Request,200,OK,Thread Group 1-115,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,84,0,0
1578746964198,81,HTTP Request,200,OK,Thread Group 1-109,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,81,0,1
1578746964214,73,HTTP Request,200,OK,Thread Group 1-18,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,73,0,0
1578746964214,82,HTTP Request,200,OK,Thread Group 1-143,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,82,0,0
1578746963721,580,HTTP Request,200,OK,Thread Group 1-38,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,580,0,500
1578746964231,73,HTTP Request,200,OK,Thread Group 1-90,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,73,0,0
1578746962718,1585,HTTP Request,200,OK,Thread Group 1-122,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1585,0,1502
1578746964234,80,HTTP Request,200,OK,Thread Group 1-111,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,80,0,1
1578746963742,574,HTTP Request,200,OK,Thread Group 1-12,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,574,0,500
1578746960317,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-157,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4002
1578746964249,73,HTTP Request,200,OK,Thread Group 1-86,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,73,0,0
1578746962742,1579,HTTP Request,200,OK,Thread Group 1-137,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1579,0,1500
1578746964255,72,HTTP Request,200,OK,Thread Group 1-29,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,72,0,1
1578746963764,571,HTTP Request,200,OK,Thread Group 1-134,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,571,0,501
1578746964255,79,HTTP Request,200,OK,Thread Group 1-182,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,79,0,1
1578746960339,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-174,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4000
1578746963764,579,HTTP Request,200,OK,Thread Group 1-71,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,579,0,501
1578746963775,569,HTTP Request,200,OK,Thread Group 1-113,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,569,0,501
1578746963274,1071,HTTP Request,200,OK,Thread Group 1-59,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1071,0,1001
1578746960347,4000,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-98,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4000
1578746964289,66,HTTP Request,200,OK,Thread Group 1-18,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,66,0,0
1578746963794,568,HTTP Request,200,OK,Thread Group 1-20,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,568,0,502
1578746963793,574,HTTP Request,200,OK,Thread Group 1-50,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,574,0,508
1578746964298,75,HTTP Request,200,OK,Thread Group 1-143,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,75,0,0
1578746964303,71,HTTP Request,200,OK,Thread Group 1-38,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,70,0,0
1578746964305,77,HTTP Request,200,OK,Thread Group 1-122,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,77,0,0
1578746964315,70,HTTP Request,200,OK,Thread Group 1-111,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,70,0,1
1578746964305,83,HTTP Request,200,OK,Thread Group 1-90,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,83,0,1
1578746964318,71,HTTP Request,200,OK,Thread Group 1-12,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,71,0,0
1578746964320,80,HTTP Request,200,OK,Thread Group 1-157,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,80,0,0
1578746963331,1075,HTTP Request,200,OK,Thread Group 1-48,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1075,0,1000
1578746962331,2076,HTTP Request,200,OK,Thread Group 1-53,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2076,0,2001
1578746963835,576,HTTP Request,200,OK,Thread Group 1-40,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,576,0,505
1578746964341,73,HTTP Request,200,OK,Thread Group 1-174,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,73,0,0
1578746964349,68,HTTP Request,200,OK,Thread Group 1-98,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,68,0,0
1578746964348,71,HTTP Request,200,OK,Thread Group 1-59,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,71,0,0
1578746962855,1574,HTTP Request,200,OK,Thread Group 1-112,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1574,0,1500
1578746964363,80,HTTP Request,200,OK,Thread Group 1-20,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,80,0,1
1578746962854,1587,HTTP Request,200,OK,Thread Group 1-117,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1587,0,1501
1578746964369,75,HTTP Request,200,OK,Thread Group 1-50,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,75,0,0
1578746962380,2068,HTTP Request,200,OK,Thread Group 1-119,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2068,0,2001
1578746963380,1069,HTTP Request,200,OK,Thread Group 1-45,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1069,0,1001
1578746964391,61,HTTP Request,200,OK,Thread Group 1-12,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,61,0,0
1578746964383,73,HTTP Request,200,OK,Thread Group 1-122,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,73,0,0
1578746964390,69,HTTP Request,200,OK,Thread Group 1-90,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,69,0,1
1578746963402,1060,HTTP Request,200,OK,Thread Group 1-158,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1060,0,1001
1578746963904,565,HTTP Request,200,OK,Thread Group 1-6,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,565,0,501
1578746960469,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-142,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4001
1578746960469,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-57,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4002
1578746960472,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-88,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4001
1578746964415,59,HTTP Request,200,OK,Thread Group 1-174,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,59,0,1
1578746964418,61,HTTP Request,200,OK,Thread Group 1-98,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,61,0,1
1578746960472,4008,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-89,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4008
1578746960472,4009,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-17,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4009
1578746964420,67,HTTP Request,200,OK,Thread Group 1-59,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,67,0,0
1578746960483,4004,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-93,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4004
1578746963424,1067,HTTP Request,200,OK,Thread Group 1-92,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1067,0,1000
1578746960493,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-96,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4002
1578746962926,1568,HTTP Request,200,OK,Thread Group 1-131,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1568,0,1502
1578746963926,570,HTTP Request,200,OK,Thread Group 1-139,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,570,0,500
1578746960495,4003,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-67,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4003
1578746964431,72,HTTP Request,200,OK,Thread Group 1-112,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,72,0,1
1578746960503,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-47,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4002
1578746960502,4003,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-80,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4003
1578746964444,64,HTTP Request,200,OK,Thread Group 1-117,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,64,0,0
1578746960522,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-61,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4001
1578746964444,68,HTTP Request,200,OK,Thread Group 1-20,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,67,0,0
1578746963963,555,HTTP Request,200,OK,Thread Group 1-2,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,555,0,501
1578746964451,67,HTTP Request,200,OK,Thread Group 1-119,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,67,0,1
1578746964465,72,HTTP Request,200,OK,Thread Group 1-158,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,72,0,0
1578746964470,67,HTTP Request,200,OK,Thread Group 1-6,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,67,0,1
1578746964452,94,HTTP Request,200,OK,Thread Group 1-45,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,94,0,0
1578746962470,2084,HTTP Request,200,OK,Thread Group 1-14,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2084,0,2000
1578746960554,4006,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-32,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4006
1578746964480,98,HTTP Request,200,OK,Thread Group 1-98,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,98,0,1
1578746962978,1601,HTTP Request,200,OK,Thread Group 1-159,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1601,0,1500
1578746962986,1612,HTTP Request,200,OK,Thread Group 1-149,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1612,0,1500
1578746964504,99,HTTP Request,200,OK,Thread Group 1-112,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,99,0,1
1578746963987,612,HTTP Request,200,OK,Thread Group 1-190,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,612,0,500
1578746963997,614,HTTP Request,200,OK,Thread Group 1-185,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,614,0,500
1578746964497,123,HTTP Request,200,OK,Thread Group 1-96,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,123,0,0
1578746964005,621,HTTP Request,200,OK,Thread Group 1-8,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,621,0,500
1578746964014,619,HTTP Request,200,OK,Thread Group 1-97,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,619,0,501
1578746964014,623,HTTP Request,200,OK,Thread Group 1-179,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,623,0,500
1578746963512,1125,HTTP Request,200,OK,Thread Group 1-148,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1125,0,1002
1578746962513,2146,HTTP Request,200,OK,Thread Group 1-160,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2146,0,2001
1578746964558,111,HTTP Request,200,OK,Thread Group 1-14,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,111,0,0
1578746964555,119,HTTP Request,200,OK,Thread Group 1-45,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,119,0,0
1578746964580,97,HTTP Request,200,OK,Thread Group 1-98,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,96,0,1
1578746963599,1093,HTTP Request,200,OK,Thread Group 1-183,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1093,0,1001
1578746960693,4004,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-150,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4004
1578746964582,116,HTTP Request,200,OK,Thread Group 1-159,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,116,0,1
1578746963581,1117,HTTP Request,200,OK,Thread Group 1-77,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1117,0,1000
1578746963600,1108,HTTP Request,200,OK,Thread Group 1-105,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1107,0,1000
1578746960710,4004,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-132,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4004
1578746960710,4005,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-145,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4004
1578746963600,1119,HTTP Request,200,OK,Thread Group 1-62,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1119,0,1000
1578746964635,87,HTTP Request,200,OK,Thread Group 1-97,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,87,0,0
1578746964147,577,HTTP Request,200,OK,Thread Group 1-192,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,577,0,501
1578746964628,100,HTTP Request,200,OK,Thread Group 1-8,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,100,0,1
1578746964147,600,HTTP Request,200,OK,Thread Group 1-181,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,600,0,501
1578746962649,2105,HTTP Request,200,OK,Thread Group 1-58,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2105,0,2004
1578746964663,109,HTTP Request,200,OK,Thread Group 1-160,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,109,0,0
1578746964671,106,HTTP Request,200,OK,Thread Group 1-14,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,106,0,0
1578746964678,116,HTTP Request,200,OK,Thread Group 1-98,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,116,0,1
1578746964678,116,HTTP Request,200,OK,Thread Group 1-45,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,116,0,1
1578746960798,4004,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-25,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4004
1578746963687,1116,HTTP Request,200,OK,Thread Group 1-176,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1115,0,1001
1578746963687,1123,HTTP Request,200,OK,Thread Group 1-16,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1123,0,1001
1578746963699,1118,HTTP Request,200,OK,Thread Group 1-68,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1118,0,1001
1578746964246,579,HTTP Request,200,OK,Thread Group 1-43,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,579,0,500
1578746960827,4003,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-180,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4003
1578746964701,133,HTTP Request,200,OK,Thread Group 1-159,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,133,0,1
1578746964757,80,HTTP Request,200,OK,Thread Group 1-58,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,80,0,1
1578746964749,88,HTTP Request,200,OK,Thread Group 1-181,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,88,0,0
1578746960843,4003,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-177,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4003
1578746960840,4006,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-178,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4006
1578746960843,4004,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-184,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4004
1578746964260,588,HTTP Request,200,OK,Thread Group 1-116,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,588,0,500
1578746964260,597,HTTP Request,200,OK,Thread Group 1-13,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,597,0,501
1578746964265,592,HTTP Request,200,OK,Thread Group 1-164,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,592,0,501
1578746964271,604,HTTP Request,200,OK,Thread Group 1-22,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,604,0,500
1578746964774,103,HTTP Request,200,OK,Thread Group 1-160,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,103,0,1
1578746960877,4003,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-99,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4003
1578746964276,610,HTTP Request,200,OK,Thread Group 1-115,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,610,0,500
1578746963777,1112,HTTP Request,200,OK,Thread Group 1-106,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1112,0,1001
1578746964796,100,HTTP Request,200,OK,Thread Group 1-98,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,100,0,1
1578746964796,100,HTTP Request,200,OK,Thread Group 1-45,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,100,0,1
1578746964804,104,HTTP Request,200,OK,Thread Group 1-25,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,104,0,0
1578746964804,112,HTTP Request,200,OK,Thread Group 1-176,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,112,0,1
1578746964819,102,HTTP Request,200,OK,Thread Group 1-68,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,102,0,1
1578746964324,598,HTTP Request,200,OK,Thread Group 1-137,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,597,0,500
1578746964324,598,HTTP Request,200,OK,Thread Group 1-86,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,598,0,500
1578746963842,1085,HTTP Request,200,OK,Thread Group 1-173,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1085,0,1000
1578746960931,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-24,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4001
1578746963842,1093,HTTP Request,200,OK,Thread Group 1-128,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1093,0,1000
1578746963842,1099,HTTP Request,200,OK,Thread Group 1-84,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1099,0,1000
1578746964375,570,HTTP Request,200,OK,Thread Group 1-143,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,570,0,500
